sku,producto,categoria,precio,precio_lista,stock,url,descripcion
27031,DESODORANTE LYSOFORM AEROSOL LAVANDA 360CC,488,367.0,367.0,54,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-lavanda-360cc/p,DESODORANTE LYSOFORM AEROSOL LAVANDA 360CC
27030,DESODORANTE LYSOFORM AEROSOL BEBE 360CC,488,367.0,367.0,67,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-bebe-360cc/p,DESODORANTE LYSOFORM AEROSOL BEBE 360CC
27029,DESODORANTE LYSOFORM AEROSOL AIRE DE  MONTAÑA 360CC,488,367.0,367.0,17,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-aire-de-monta-a-360cc/p,DESODORANTE LYSOFORM AEROSOL AIRE DE  MONTAÑA 360CC
27028,DESODORANTE LYSOFORM AEROSOL ORIGINAL 360CC,488,388.0,388.0,19,https://www.hiperlibertad.com.ar/desodorante-lysoform-aerosol-original-360cc/p,DESODORANTE LYSOFORM AEROSOL ORIGINAL 360CC
31237,PLUMERO ROMYL MEDIANO PLUMAS X 1 U,466,1316.99,1316.99,2,https://www.hiperlibertad.com.ar/plumero-romyl-mediano-plumas-x-1-u/p,PLUMERO ROMYL MEDIANO PLUMAS X 1 U
29382,PLUMERO ROMYL CHICO PLUMAS X 1 U,466,1061.99,1061.99,1,https://www.hiperlibertad.com.ar/plumero-romyl-chico-plumas-x-1-u/p,PLUMERO ROMYL CHICO PLUMAS X 1 U
31076,FIDEOS DON FELIPE CELLENTANI X 500 Gr,375,294.25,294.25,25,https://www.hiperlibertad.com.ar/fideos-don-felipe-cellentani-x-500-gr/p,FIDEOS DON FELIPE CELLENTANI X 500 Gr
34237,CABLE ALO FLASH TYPE -C TIPO C,57,699.0,699.0,13,https://www.hiperlibertad.com.ar/cable-alo-flash-type-c-tipo-c/p,Cable Reforzado Cubierto en goma. 3.1 A | Transfiere datos y carga. Soporta carga rápida. Terminaciones de Alta calidad. Conectores reforzados. | Ficha Tipo C - COLORES SUJETOS A DISPONIBILIDAD
34685,CABLE ALO FLASH MICRO,57,699.0,699.0,18,https://www.hiperlibertad.com.ar/cable-alo-flash-micro-compra/p,Cables reforzados cubiertos de silicona - Transfiere datos y carga - Soporta carga rápida - Cable de 1 m - COLORES SUJETOS A DISPONIBILIDAD
34677,CABLE DE DATOS IPHONE 3.1A FLASH ALO,57,699.0,699.0,39,https://www.hiperlibertad.com.ar/cable-de-datos-iphone-3-1a-flash-alo/p,<p>Carga r&aacute;pida.</p><p>1 mt longitud.</p><p>Para carga y transferencia.</p><p>Conectores reforzados.</p>
29871,Protectores diarios CAREFREE® Todos los Dias x 60 un.,429,1236.0,1236.0,15,https://www.hiperlibertad.com.ar/protectores-diarios-carefree-todos-los-dias-x-60-un/p,"Los protectores diarios CAREFREE® Todos los Días son ideales para ser usados durante los 21 días que no estás en tu periodo menstrual. Tienen una exclusiva tela micro porosa que permite que el aire pase 3 veces más* que con un protector diario convencional y así puedas dejar que tu piel respire naturalmente.
Los protectores CAREFREE® Todos los Días están evaluados ginecológicamente para que puedas usarlos diariamente y te sientas limpia, fresca y cómoda todos los días. Además su superficie es delicadamente suave porque está hecho con lo mejor del algodón y no tiene perfume. Contiene neutralizador de olores para que te sientas más segura todo el día, todos los días.
*comparado con CAREFREE® Protección"
27027,Protectores diarios CAREFREE® Todos los Dias Tanga x 60 un.,429,1260.0,1260.0,29,https://www.hiperlibertad.com.ar/protectores-diarios-carefree-todos-los-dias-tanga-x-60-un/p,"Los protectores diarios CAREFREE® Todos los Días Tanga son ideales para ser usados durante los 21 días que no estás en tu periodo menstrual. Tienen una exclusiva tela micro porosa que permite que el aire pase 3 veces más* que con un protector diario convencional y así puedas dejar que tu piel respire naturalmente.
Los protectores CAREFREE® Todos los Días Tanga están evaluados ginecológicamente para que puedas usarlos diariamente y te sientas limpia, fresca y súper cómoda con la mayor discreción. El formato tanga tiene mayor ajuste atrás porque tiene unas alitas que se adaptan y adhieren mejor a tu ropa interior.
Además, su superficie es delicadamente suave porque está hecho con lo mejor del algodón y no tiene perfume. Contiene neutralizador de olores para que te sientas más segura todo el día, todos los días.
*comparado con CAREFREE® Protección"
31290,Protectores diarios CAREFREE® Protección Original x 60 un.,429,883.86,883.86,3,https://www.hiperlibertad.com.ar/protectores-diarios-carefree-protecci-n-original-x-60-un/p,"Los protectores diarios CAREFREE® Protección son ideales para los días previos y posteriores a tu periodo menstrual ya que tiene una película protectora en la parte de atrás que sirve para retener flujos menores y mantener tu ropa interior siempre limpia. Además, se adaptan a tu cuerpo gracias a su diseño anatómico y delgado permitiendo que te sientas limpia, fresca y cómoda todos los días
CAREFREE® Protección tiene una superficie delicadamente suave porque está hecho con lo mejor del algodón y no tiene perfume. Además, posee neutralizador de olores para que te sientas más segura todo el día, todos los días."
27621,Protectores diarios CAREFREE® Protección Original x 20 un.,429,334.0,334.0,57,https://www.hiperlibertad.com.ar/protectores-diarios-carefree-protecci-n-original-x-20-un/p,"Los protectores diarios CAREFREE® Protección son ideales para los días previos y posteriores a tu periodo menstrual ya que tiene una película protectora en la parte de atrás que sirve para retener flujos menores y mantener tu ropa interior siempre limpia. Además, se adaptan a tu cuerpo gracias a su diseño anatómico y delgado permitiendo que te sientas limpia, fresca y cómoda todos los días
CAREFREE® Protección tiene una superficie delicadamente suave porque está hecho con lo mejor del algodón y no tiene perfume. Además, posee neutralizador de olores para que te sientas más segura todo el día, todos los días."
28526,Toallas femeninas SIEMPRE LIBRE® Especial Ultrafina x8,446,276.99,276.99,9,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-especial-ultrafina-x8/p,"Formato más delgado que te brinda mayor discreción ; Hasta 100% de protección garantizada durante 6 horas; Con cápsulas de gel que absorben rápidamente el flujo, manteniéndolo lejos del contacto con tu cuerpo"
29870,Toallas femeninas SIEMPRE LIBRE® Normal x16,446,585.0,585.0,2,https://www.hiperlibertad.com.ar/toallas-femeninas-siempre-libre-normal-x16/p,"Ultra suave: hecho con 70% de materiales de origen natural y sin colorantes; Hasta 100% de protección garantizada durante 6 horas ;4X veces más cápsulas de gel superabsorbente que absorben rápidamente el flujo, manteniéndolo lejos del contacto con tu cuerpo"
29013,DENTIFRICO EN COMPRIMIDOS MERAKI BITS X 62 U,425,1029.0,1029.0,113,https://www.hiperlibertad.com.ar/dentifrico-en-comprimidos-meraki-bits-x-62-u/p,DENTIFRICO EN COMPRIMIDOS MERAKI BITS X 62 U
27583,Protectores diarios CAREFREE® Protección Largos x 20 un,429,492.0,492.0,87,https://www.hiperlibertad.com.ar/protectores-diarios-carefree-protecci-n-largos-x-20-un/p,"Los protectores diarios CAREFREE® Protección Largo son ideales para los días previos y posteriores a tu periodo menstrual ya que tiene una película protectora en la parte de atrás que sirve para retener flujos menores y mantener tu ropa interior siempre limpia.
CAREFREE® Protección Largo es 3 cm más largo* que los protectores convencionales para brindarte más seguridad y frescura a lo largo del día. Además tiene una superficie delicadamente suave porque está hecho con lo mejor del algodón. Logra neutralizar la humedad del área intima en 3 segundos y posee neutralizador de olores para que te sientas más segura todo el día, todos los días.
*comparado con CAREFREE® Protección."
30180,PERFUME KARINA RABOLINI PRESS TITANIUM X 75 Ml,436,3018.99,3018.99,5,https://www.hiperlibertad.com.ar/perfume-karina-rabolini-press-titanium-x-75-ml/p,PERFUME KARINA RABOLINI PRESS TITANIUM X 75 Ml
28776,BODY SPLASH KARINA RABOLINI CITRIC SENSE X 200 Ml,436,1552.0,1552.0,3,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-citric-sense-x-200-ml/p,BODY SPLASH KARINA RABOLINI CITRIC SENSE X 200 Ml
29685,BODY SPLASH KARINA RABOLINI CREAM CARAMEL X 200 Ml,436,1552.0,1552.0,8,https://www.hiperlibertad.com.ar/body-splash-karina-rabolini-cream-caramel-x-200-ml/p,BODY SPLASH KARINA RABOLINI CREAM CARAMEL X 200 Ml
30178,HISOPOS ESTRELLA POTE X 125 U,453,561.0,561.0,61,https://www.hiperlibertad.com.ar/hisopos-estrella-pote-x-125-u/p,HISOPOS ESTRELLA POTE X 125 U
29684,SALES DE BAÑO KARINA RABOLINI ALMENDRA X 500 Gr,438,1073.99,1073.99,3,https://www.hiperlibertad.com.ar/sales-de-ba-o-karina-rabolini-almendra-x-500-gr/p,SALES DE BAÑO KARINA RABOLINI ALMENDRA X 500 Gr
28063,SALES DE BAÑO KARINA RABOLINI LAVANDA X 500 Gr,438,1073.99,1073.99,6,https://www.hiperlibertad.com.ar/sales-de-ba-o-karina-rabolini-lavanda-x-500-gr/p,SALES DE BAÑO KARINA RABOLINI LAVANDA X 500 Gr
27511,SHAMPOO HEAD AND SHOULDERS DERMO SENSITIVE X 375 Ml,421,923.99,923.99,69,https://www.hiperlibertad.com.ar/shampoo-head-and-shoulders-dermo-sensitive-x-375-ml/p,SHAMPOO HEAD AND SHOULDERS DERMO SENSITIVE X 375 Ml
27510,ACONDICIONADOR HEAD AND SHOULDERS DERMO SENSITIVE X 300 Ml,420,1046.0,1046.0,52,https://www.hiperlibertad.com.ar/acondicionador-head-and-shoulders-dermo-sensitive-x-300-ml/p,ACONDICIONADOR HEAD AND SHOULDERS DERMO SENSITIVE X 300 Ml
27430,GASEOSA PRITTY LIMON SIN AZUCAR X 3 Lts,23,359.99,359.99,20,https://www.hiperlibertad.com.ar/gaseosa-pritty-limon-sin-azucar-x-3-lts/p,GASEOSA PRITTY LIMON SIN AZUCAR X 3 Lts
27665,ALIMENTO PARA GATOS WHISKAS BUENO POR NATURALEZA SALMON X 3 Kg,283,2904.99,2904.99,19,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-bueno-por-naturaleza-salmon-x-3-kg/p,ALIMENTO PARA GATOS WHISKAS BUENO POR NATURALEZA SALMON X 3 Kg
27429,ALIMENTO PARA GATOS WHISKAS SALMON X 1 Kg,283,1155.99,1155.99,2,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-salmon-x-1-kg/p,ALIMENTO PARA GATOS WHISKAS SALMON X 1 Kg
27329,ALIMENTO PARA GATOS WHISKAS SALMON X 500 Gr,283,630.99,630.99,109,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-salmon-x-500-gr/p,ALIMENTO PARA GATOS WHISKAS SALMON X 500 Gr
27734,ALIMENTO PARA GATOS WHISKAS CASTRADOS X 3 Kg,283,2904.99,2904.99,34,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-castrados-x-3-kg/p,ALIMENTO PARA GATOS WHISKAS CASTRADOS X 3 Kg
27206,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 1 Kg,283,1155.99,1155.99,7,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-gatos-castrados-x-1-kg/p,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 1 Kg
27533,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 500 Gr,283,630.99,630.99,20,https://www.hiperlibertad.com.ar/alimento-para-gatos-whiskas-gatos-castrados-x-500-gr/p,ALIMENTO PARA GATOS WHISKAS GATOS CASTRADOS X 500 Gr
28757,PARLANTE STROMBERG PORTATIL STOKE BLUETOOTH 80W RMS,40,65499.0,65499.0,2,https://www.hiperlibertad.com.ar/parlante-stromberg-portatil-stoke-bluetooth-80w-rms/p,"Una fiesta a puro volumen y color. En dónde pinte. Este Parlante Torre Portátil permite elegir entre distintos juegos de luces multiLED para ofrecer un espectáculo sonoro y visual increíble. Forma parte de la línea de productos Stromberg parlantes portátiles grandes. | Cuenta con control de bajos y agudos, función karaoke con efectos de voz para que escuches de la manera que más te gusta. Está equipado con dos parlantes de 8 pulgadas de diámetro que le permiten ofrecen una potencia real RMS de 80w. Tiene, además, una batería interna de 3600mAh para que escuches durante horas tu música favorita sin preocuparte por cargarlo. | El equipo cuenta con entrada auxiliar, entrada para micrófono y control del eco y volumen de este de manera independiente. Viene con micrófono incluido, cable cargador y adaptador. | Como la mayoría de parlantes portátiles de Stromberg, cuenta con TWS Intermodelo para poder conectarlo con otro del mismo modelo o de otra línea dentro del catálogo. De esta manera, podrás reproducir música en estéreo de manera sencilla, rápida y totalmente inalámbrica."
30902,BOMBONES HELADOS NIPS MOUSSE DE LIMON BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,31,https://www.hiperlibertad.com.ar/bombones-helados-nips-mousse-de-limon-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS MOUSSE DE LIMON BAÑADOS EN CHOCOLATE X 140 Gr
29675,BOMBONES HELADOS NIPS CHOCOLATE BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,20,https://www.hiperlibertad.com.ar/bombones-helados-nips-chocolate-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS CHOCOLATE BAÑADOS EN CHOCOLATE X 140 Gr
29227,BOMBONES HELADOS NIPS DULCE DE LECHE BAÑADOS EN CHOCOLATE X 140 Gr,625,679.99,679.99,22,https://www.hiperlibertad.com.ar/bombones-helados-nips-dulce-de-leche-ba-ados-en-chocolate-x-140-gr/p,BOMBONES HELADOS NIPS DULCE DE LECHE BAÑADOS EN CHOCOLATE X 140 Gr
30901,PALETAS HELADAS HAULANI FRAMBUESA X 3 U,625,999.99,999.99,5,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-frambuesa-x-3-u/p,PALETAS HELADAS HAULANI FRAMBUESA X 3 U
30900,PALETAS HELADAS HAULANI VAINILLA X 3 U,625,999.99,999.99,2,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-vainilla-x-3-u/p,PALETAS HELADAS HAULANI VAINILLA X 3 U
30166,PALETAS HELADAS HAULANI ANANA X 3 U,625,729.99,729.99,14,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-anana-x-3-u/p,PALETAS HELADAS HAULANI ANANA X 3 U
29226,PALETAS HELADAS HAULANI MARACUYA X 3 U,625,729.99,729.99,8,https://www.hiperlibertad.com.ar/paletas-heladas-haulani-maracuya-x-3-u/p,PALETAS HELADAS HAULANI MARACUYA X 3 U
28763,HELADO HAULANI CHOCOLATE BLANCO Y FRAMBUESA X 415 CC,625,899.99,899.99,11,https://www.hiperlibertad.com.ar/helado-haulani-chocolate-blanco-y-frambuesa-x-415-cc/p,HELADO HAULANI CHOCOLATE BLANCO Y FRAMBUESA X 415 CC
30165,HELADO HAULANI CHOCOLATE X 415 CC,625,899.99,899.99,12,https://www.hiperlibertad.com.ar/helado-haulani-chocolate-x-415-cc/p,HELADO HAULANI CHOCOLATE X 415 CC
29670,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE X 500 Ml,507,204.0,204.0,32,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-desinfectante-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE X 500 Ml
30821,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE GATILLO X 500 Ml,507,423.0,423.0,16,https://www.hiperlibertad.com.ar/limpiador-liquido-zorro-ultra-desinfectante-gatillo-x-500-ml/p,LIMPIADOR LIQUIDO ZORRO ULTRA DESINFECTANTE GATILLO X 500 Ml
27632,SUAVIZANTE PARA ROPA VIVERE CLASICO X 3 Lts,481,1119.0,1119.0,174,https://www.hiperlibertad.com.ar/suavizante-para-ropa-vivere-clasico-x-3-lts/p,SUAVIZANTE PARA ROPA VIVERE CLASICO X 3 Lts
28764,TOALLITAS DESINFECTANTES LYSOL CITRICO X 72 U,507,754.0,754.0,93,https://www.hiperlibertad.com.ar/toallitas-desinfectantes-lysol-citrico-x-72-u/p,TOALLITAS DESINFECTANTES LYSOL CITRICO X 72 U
30163,REPUESTO MOPA SEKITO BRILHUS,459,1364.0,1364.0,2,https://www.hiperlibertad.com.ar/repuesto-mopa-sekito-brilhus/p,REPUESTO MOPA SEKITO BRILHUS
26269,LYSOL TOALLITAS CITRICO 36U,507,402.0,402.0,50,https://www.hiperlibertad.com.ar/lysol-toallitas-citrico-36u/p,LYSOL TOALLITAS CITRICO 36U
26268,LYSOL TOALLITAS FRESCURA MARI,507,402.0,402.0,7,https://www.hiperlibertad.com.ar/lysol-toallitas-frescura-mari/p,LYSOL TOALLITAS FRESCURA MARI
26267,TOALLITAS DESINFECTANTES LYSOL BRISA DE LA MAÑANA X 36 U,507,402.0,402.0,85,https://www.hiperlibertad.com.ar/lysol-toallitas-brisa-de-la-m/p,TOALLITAS DESINFECTANTES LYSOL BRISA DE LA MAÑANA X 36 U
30168,PAÑOS REUTILIZABLES SCOTT DURAMAX ANTIBACTERIAL X 48 U,470,907.99,907.99,17,https://www.hiperlibertad.com.ar/pa-os-reutilizables-scott-duramax-antibacterial-x-48-u/p,PAÑOS REUTILIZABLES SCOTT DURAMAX ANTIBACTERIAL X 48 U
29672,JABON LIQUIDO ECOVITA X 3 Lts,480,789.99,789.99,36,https://www.hiperlibertad.com.ar/jabon-liquido-ecovita-x-3-lts/p,JABON LIQUIDO ECOVITA X 3 Lts
28756,PARLANTE STROMBERG RAD 100 RMS,40,71399.0,71399.0,1,https://www.hiperlibertad.com.ar/parlante-stromberg-rad-100-rms/p,"<p style=""text-align: center;""><span>Un Parlante Port&aacute;til de alta potencia para armar la fiesta a puro volumen y color. En d&oacute;nde pinte. Con sus 100W de potencia REAL, el Rad te tiene cubierto para cualquier ocasi&oacute;n. Forma parte de la l&iacute;nea de productos Stromberg parlantes port&aacute;tiles grandes.</span><br /><br /><span>De noche, encend&eacute; las luces multiLED para ofrecer un espect&aacute;culo sonoro y visual incre&iacute;ble. Cuenta con control de bajos y agudos, funci&oacute;n karaoke con efectos de voz para que vos escuches de la manera que m&aacute;s te gusta. &iquest;Quer&eacute;s que se pique en serio? C&oacute;mo la mayor&iacute;a del lineal Stromberg, cuenta con TWS Intermodelo para poder conectarlo con otro igual o modelo Stoke y Glow reproduciendo m&uacute;sica en est&eacute;reo de manera muy sencilla e inal&aacute;mbrica.</span><br /><br /><span>Como vimos, ofrece 100w RMS de potencia real que se divide en dos parlantes con 10 pulgadas de di&aacute;metro. El parlante est&aacute; equipado con una bater&iacute;a interna de 3600mAh para que puedas disfrutar tu m&uacute;sica sin preocuparte por cargarlo. Adem&aacute;s incluye tanto el cable cargador como su adaptador.</span><br /><br /><br /><span style=""text-decoration: underline;""><strong>ESPECIFICACIONES TECNICAS</strong></span><br /><br /><span>- 100w RMS potencia real</span><br /><span>- Di&aacute;metro parlante 2&times;10</span><br /><span>- Bater&iacute;a interna (3600Mah)</span><br /><span>- Entrada auxiliar</span><br /><span>- Control del eco del micr&oacute;fono</span><br /><span>- Funci&oacute;n karaoke</span><br /><span>- Ecualizador anal&oacute;gico</span><br /><span>- Luces LED</span><br /><span>- Incluye micr&oacute;fono</span><br /><span>- Incluye adaptador y cargador</span><br /><span></span></p>
<p style=""text-align: center;""><span>MEDIDAS: Alto: 72 cm x Profundidad: 30 cm x Ancho: 34 cm</span></p>"
29671,PARLANTE STROMBERG SLIM 2 CON MICROFONO,40,32799.0,32799.0,1,https://www.hiperlibertad.com.ar/parlante-stromberg-slim-2-con-microfono/p,"<p style=""text-align: center;"">La fiesta m&aacute;s r&aacute;pida y divertida donde quieras con este Parlante Port&aacute;til Bluetooth Stromberg. Doble woofer y luces flash LED. Forma parte de la l&iacute;nea de productos Stromberg parlantes port&aacute;tiles medianos. La tecnolog&iacute;a TWS intramodelo permite conectar a otros de su mismo modelo y otros modelos Stromberg.</p>
<p style=""text-align: center;"">Podr&aacute;s crear la combinaci&oacute;n de parltantes que m&aacute;s te guste y disfrutar de una calidad de sonido n&iacute;tida y un efecto envolvente &uacute;nico. El modelo Slim 2 cuenta con dos parlantes de 6.5 pulgadas de di&aacute;metro que ofrecen una potencia real RMS de 30 watts. Tiene una bater&iacute;a interna de 1500 mAh con una duraci&oacute;n que alcanza las 10 horas de reproducci&oacute;n continua o de karaoke.</p>
<p style=""text-align: center;"">Gracias a sus medidas de 60cm de alto, 23cm de profundidad y 23cm de ancho lo podr&aacute;s llevar donde sea. Incluye micr&oacute;fono para karaoke con efectos de sonido sobre voz y m&uacute;sica. Adem&aacute;s de un control independiente de volumen. Tiene un ecualizador digital que te permite adaptar el sonido como m&aacute;s te guste y cable cargador.</p>
<h4 style=""text-align: center;""><strong>Caracter&iacute;sticas:</strong></h4>
<p style=""text-align: center;"">Bluetooth TWS</p>
<p style=""text-align: center;"">Luces LED audior&iacute;tmicas</p>
<p style=""text-align: center;"">Incluye micr&oacute;fono</p>
<p style=""text-align: center;"">Di&aacute;metro parlante 2x6,5""</p>
<p style=""text-align: center;"">30w RMS potencia real</p>
<p style=""text-align: center;"">Bater&iacute;a interna (1500 mAh)</p>
<p style=""text-align: center;"">Duraci&oacute;n bater&iacute;a 10hs.</p>
<p style=""text-align: center;"">Entrada auxiliar</p>
<p style=""text-align: center;"">Control del eco del micr&oacute;fono</p>
<p style=""text-align: center;"">Control de volumen de micr&oacute;fono independiente</p>
<p style=""text-align: center;"">Ecualizador digital</p>
<p style=""text-align: center;"">Incluye cable cargador (no incluye adaptador)</p>
<p style=""text-align: center;"">Medidas: Alto: 60 cm, Profundidad: 23 cm, Ancho: 23 cm</p>"
27224,JABON PALMOLIVE NATURALS HIDRATACION INTENSIVA CON KARITE X 150 Gr,438,206.0,206.0,84,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-hidratacion-intensiva-con-karite-x-150-gr/p,JABON PALMOLIVE NATURALS HIDRATACION INTENSIVA CON KARITE X 150 Gr
27223,JABON PALMOLIVE NATURALS NUTRE E HIDRATA X 150 Gr,438,206.0,206.0,84,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-nutre-e-hidrata-x-150-gr/p,JABON PALMOLIVE NATURALS NUTRE E HIDRATA X 150 Gr
27460,JABON PALMOLIVE NATURALS CARBON X 150 Gr,438,206.0,206.0,51,https://www.hiperlibertad.com.ar/jabon-palmolive-naturals-carbon-x-150-gr/p,JABON PALMOLIVE NATURALS CARBON X 150 Gr
27395,CREMA DENTAL COLGATE NATURALS CARBON ACTIVADO Y MENTA X 70 Gr,425,470.9,470.9,5,https://www.hiperlibertad.com.ar/crema-dental-colgate-naturals-carbon-activado-y-menta-x-70-gr/p,CREMA DENTAL COLGATE NATURALS CARBON ACTIVADO Y MENTA X 70 Gr
30895,TOALLAS FEMENINAS ALWAYS DIARIOS RESPIRABLES X 40 U,445,537.99,537.99,4,https://www.hiperlibertad.com.ar/toallas-femeninas-always-diarios-respirables-x-40-u/p,TOALLAS FEMENINAS ALWAYS DIARIOS RESPIRABLES X 40 U
30259,HELADO ETIQUETA VERDE CHOCOLATE CON SALSA DE CHOCOLATE X 250 Gr,625,1053.99,1053.99,7,https://www.hiperlibertad.com.ar/helado-etiqueta-verde-chocolate-con-salsa-de-chocolate-x-250-gr/p,HELADO ETIQUETA VERDE CHOCOLATE CON SALSA DE CHOCOLATE X 250 Gr
30258,HELADO ETIQUETA VERDE FRUTILLA CON PULPA X 250 Gr,625,1053.99,1053.99,8,https://www.hiperlibertad.com.ar/helado-etiqueta-verde-frutilla-con-pulpa-x-250-gr/p,HELADO ETIQUETA VERDE FRUTILLA CON PULPA X 250 Gr
31944,LIBRO NEURONAS EN ACCION SUDOKUS 1,633,349.0,349.0,1,https://www.hiperlibertad.com.ar/libro-neuronas-en-accion-sudokus-1/p,LIBRO NEURONAS EN ACCION SUDOKUS 1
32513,LIBRO EL CLUB DE LOS PSICOPATAS,633,6299.0,6299.0,4,https://www.hiperlibertad.com.ar/libro-el-club-de-los-psicopatas/p,"Alpha, Bravo, Charlie, Delta y Easy se hacen llamar los Muchachos de Jack, en honor a Jack el Destripador. Entre ellos no se conocen más que por un chat en la Dark Web donde comparten su verdadera pasión: ser artistas del asesinato. Cuando Connor y Niki irrumpen en la intimidad de su chat, la furia de estos psicópatas comienza a crecer y no se detendrán ante nada. Con una inteligencia feroz, los Muchachos de Jack planean como venganza la muerte de los dos adolescentes y sus familias. Sin embargo, Connor y Niki no son como el resto de las víctimas de estos asesinos seriales. La pesadilla comienza y solo hay dos opciones: dejarse cazar o sobrevivir."
29620,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTOS DEL BOSQUE X 160 Gr,533,185.0,185.0,25,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-con-colchon-de-frutos-del-bosque-x-160-gr/p,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTOS DEL BOSQUE X 160 Gr
27997,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTILLA X 160 Gr,533,182.0,182.0,2,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-con-colchon-de-frutilla-x-160-gr/p,YOGUR SANCOR VIDA DESCREMADO CON COLCHON DE FRUTILLA X 160 Gr
29165,YOGUR SANCOR VIDA DESCREMADO FIRME VAINILLA X 190 Gr,533,184.0,184.0,30,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-firme-vainilla-x-190-gr/p,YOGUR SANCOR VIDA DESCREMADO FIRME VAINILLA X 190 Gr
30758,YOGUR SANCOR VIDA DESCREMADO FIRME FRUTILLA X 190 Gr,534,184.0,184.0,24,https://www.hiperlibertad.com.ar/yogur-sancor-vida-descremado-firme-frutilla-x-190-gr/p,YOGUR SANCOR VIDA DESCREMADO FIRME FRUTILLA X 190 Gr
30104,CREMA CHANTILLY TONADITA X 250 Gr,526,1027.99,1027.99,66,https://www.hiperlibertad.com.ar/crema-chantilly-tonadita-x-250-gr/p,CREMA CHANTILLY TONADITA X 250 Gr
34824,JUGUETE PLAY DOH GOLD FILLIN AND DRILLIN,223,11999.0,11999.0,1,https://www.hiperlibertad.com.ar/juguete-play-doh-gold-fillin-and-drillin/p,JUGUETE PLAY DOH GOLD FILLIN AND DRILLIN
34900,JUEGO DE MESA MONOPOLY BID,223,2899.0,2899.0,3,https://www.hiperlibertad.com.ar/juego-de-mesa-monopoly-bid/p,JUEGO DE MESA MONOPOLY BID
32870,LIBRO PERFECTOS MENTIROSOS 2,633,4049.0,4049.0,3,https://www.hiperlibertad.com.ar/libro-perfectos-mentirosos-2/p,"Jude llega a la prestigiosa Universidad de Tangus con un plan: sacar a la luz los más oscuros y perversos secretos de los hermanos Cash, esos tan bien escondidos tras su lujoso apellido, perfecta apariencia y carisma. Pero los Cash no son los únicos que guardan terribles secretos. Jude también se descubre como una perfecta mentirosa. Por fin se develarán todos los secretos y mentiras."
29163,AGUA MINERAL BENEDICTINO SIN GAS X 2 L,403,152.54,152.54,422,https://www.hiperlibertad.com.ar/agua-mineral-benedictino-sin-gas-x-2-l/p,AGUA MINERAL BENEDICTINO SIN GAS X 2 L
29162,SODA BENEDICTINO X 2 Lts,402,152.54,152.54,299,https://www.hiperlibertad.com.ar/soda-benedictino-x-2-lts/p,SODA BENEDICTINO X 2 Lts
28966,SMART TV PHILIPS 70 PULGADAS 70PUD7906/77,34,299499.0,299499.0,2,https://www.hiperlibertad.com.ar/smart-tv-philips-70-pulgadas-70pud7906-77/p,"Televisor de 70"" LED 4K UHD. Potencia 20W. Resolucion 3840 x 2160. Salidas de audio digital (optica). Bluetooth. Wi Fi. Entrada video componente. 2 Entradas USB. 4 Entradas HDMI. Incluye Control remoto, Guia de inicio rapida, Folleto legal y de seguridad, Cable de alimentacion, Soporte para la mesa, 2 pilas AAA."
